949,TestControllerAgent_Origin(Clone),0,1,115,3,0
949,TestTotalAgent_MissReward(Clone),0,3,112,1,0
950,TestControllerAgent_Origin(Clone),1,4,35,0,0
950,TestTotalAgent_MissReward(Clone),0,0,39,4,1
951,TestControllerAgent_Origin(Clone),1,4,67,1,0
951,TestTotalAgent_MissReward(Clone),0,1,70,4,1
952,TestControllerAgent_Origin(Clone),1,4,17,0,0
952,TestTotalAgent_MissReward(Clone),0,0,22,4,1
953,TestControllerAgent_Origin(Clone),1,4,20,0,0
953,TestTotalAgent_MissReward(Clone),0,0,24,4,1
954,TestControllerAgent_Origin(Clone),1,4,36,0,0
954,TestTotalAgent_MissReward(Clone),0,0,40,4,1
955,TestControllerAgent_Origin(Clone),1,4,14,3,0
955,TestTotalAgent_MissReward(Clone),0,3,15,4,1
956,TestControllerAgent_Origin(Clone),1,4,25,0,0
956,TestTotalAgent_MissReward(Clone),0,0,31,4,1
957,TestControllerAgent_Origin(Clone),1,4,20,0,0
957,TestTotalAgent_MissReward(Clone),0,0,24,4,1
958,TestControllerAgent_Origin(Clone),1,4,46,0,0
958,TestTotalAgent_MissReward(Clone),0,0,52,4,1
959,TestControllerAgent_Origin(Clone),1,4,20,1,0
959,TestTotalAgent_MissReward(Clone),0,1,23,4,1
960,TestControllerAgent_Origin(Clone),1,4,70,0,0
960,TestTotalAgent_MissReward(Clone),0,0,73,4,1
961,TestControllerAgent_Origin(Clone),1,4,62,0,0
961,TestTotalAgent_MissReward(Clone),0,0,64,4,1
962,TestControllerAgent_Origin(Clone),0,1,115,0,0
962,TestTotalAgent_MissReward(Clone),0,0,116,1,0
963,TestControllerAgent_Origin(Clone),1,4,44,3,0
963,TestTotalAgent_MissReward(Clone),0,3,46,4,1
964,TestControllerAgent_Origin(Clone),1,4,20,0,0
964,TestTotalAgent_MissReward(Clone),0,0,25,4,1
965,TestControllerAgent_Origin(Clone),1,4,40,2,0
965,TestTotalAgent_MissReward(Clone),0,2,45,4,1
966,TestControllerAgent_Origin(Clone),0,2,114,2,0
966,TestTotalAgent_MissReward(Clone),0,2,113,2,0
967,TestControllerAgent_Origin(Clone),1,4,12,0,0
967,TestTotalAgent_MissReward(Clone),0,0,15,4,1
968,TestControllerAgent_Origin(Clone),1,4,64,0,0
968,TestTotalAgent_MissReward(Clone),0,0,66,4,1
969,TestControllerAgent_Origin(Clone),1,4,5,1,0
969,TestTotalAgent_MissReward(Clone),0,1,8,4,1
970,TestControllerAgent_Origin(Clone),0,3,28,4,1
970,TestTotalAgent_MissReward(Clone),1,4,29,3,0
971,TestControllerAgent_Origin(Clone),1,4,36,2,0
971,TestTotalAgent_MissReward(Clone),0,2,39,4,1
972,TestControllerAgent_Origin(Clone),1,4,51,2,0
972,TestTotalAgent_MissReward(Clone),0,2,54,4,1
973,TestControllerAgent_Origin(Clone),1,4,29,3,0
973,TestTotalAgent_MissReward(Clone),0,3,29,4,1
974,TestControllerAgent_Origin(Clone),1,4,18,0,0
974,TestTotalAgent_MissReward(Clone),0,0,22,4,1
975,TestControllerAgent_Origin(Clone),1,4,98,1,0
975,TestTotalAgent_MissReward(Clone),0,1,102,4,1
976,TestControllerAgent_Origin(Clone),1,4,16,0,0
976,TestTotalAgent_MissReward(Clone),0,0,21,4,1
977,TestControllerAgent_Origin(Clone),1,4,30,0,0
977,TestTotalAgent_MissReward(Clone),0,0,36,4,1
978,TestControllerAgent_Origin(Clone),1,4,27,1,0
978,TestTotalAgent_MissReward(Clone),0,1,31,4,1
979,TestControllerAgent_Origin(Clone),0,1,115,3,0
979,TestTotalAgent_MissReward(Clone),0,3,113,1,0
980,TestControllerAgent_Origin(Clone),1,4,9,1,0
980,TestTotalAgent_MissReward(Clone),0,1,11,4,1
981,TestControllerAgent_Origin(Clone),1,4,37,1,0
981,TestTotalAgent_MissReward(Clone),0,1,40,4,1
982,TestControllerAgent_Origin(Clone),1,4,42,2,0
982,TestTotalAgent_MissReward(Clone),0,2,44,4,1
983,TestControllerAgent_Origin(Clone),1,4,19,2,0
983,TestTotalAgent_MissReward(Clone),0,2,23,4,1
984,TestControllerAgent_Origin(Clone),1,4,14,0,0
984,TestTotalAgent_MissReward(Clone),0,0,19,4,1
985,TestControllerAgent_Origin(Clone),0,0,116,3,0
985,TestTotalAgent_MissReward(Clone),0,3,113,0,0
986,TestControllerAgent_Origin(Clone),1,4,65,0,0
986,TestTotalAgent_MissReward(Clone),0,0,67,4,1
987,TestControllerAgent_Origin(Clone),0,3,114,1,0
987,TestTotalAgent_MissReward(Clone),0,1,115,3,0
988,TestControllerAgent_Origin(Clone),1,4,54,1,0
988,TestTotalAgent_MissReward(Clone),0,1,57,4,1
989,TestControllerAgent_Origin(Clone),1,4,22,1,0
989,TestTotalAgent_MissReward(Clone),0,1,27,4,1
990,TestControllerAgent_Origin(Clone),1,4,19,0,0
990,TestTotalAgent_MissReward(Clone),0,0,24,4,1
991,TestControllerAgent_Origin(Clone),1,4,27,1,0
991,TestTotalAgent_MissReward(Clone),0,1,31,4,1
992,TestControllerAgent_Origin(Clone),1,4,27,2,0
992,TestTotalAgent_MissReward(Clone),0,2,29,4,1
993,TestControllerAgent_Origin(Clone),1,4,8,1,0
993,TestTotalAgent_MissReward(Clone),0,1,11,4,1
994,TestControllerAgent_Origin(Clone),1,4,7,0,0
994,TestTotalAgent_MissReward(Clone),0,0,12,4,1
995,TestControllerAgent_Origin(Clone),1,4,8,0,0
995,TestTotalAgent_MissReward(Clone),0,0,11,4,1
996,TestControllerAgent_Origin(Clone),1,4,34,1,0
996,TestTotalAgent_MissReward(Clone),0,1,38,4,1
997,TestControllerAgent_Origin(Clone),1,4,32,0,0
997,TestTotalAgent_MissReward(Clone),0,0,37,4,1
998,TestControllerAgent_Origin(Clone),1,4,8,1,0
998,TestTotalAgent_MissReward(Clone),0,1,12,4,1
999,TestControllerAgent_Origin(Clone),1,4,44,0,0
999,TestTotalAgent_MissReward(Clone),0,0,48,4,1
1000,TestControllerAgent_Origin(Clone),1,4,11,0,0
1000,TestTotalAgent_MissReward(Clone),0,0,16,4,1
Average,TestControllerAgent_Origin(Clone),0.8095952,3.434783,29.65767,1.415792,0.1444278
Average,TestTotalAgent_MissReward(Clone),0.1444278,1.415792,31.90855,3.434783,0.8095952
